"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.075168975218377,0.0545058821400859,-0.0323995971255505,0.180990854867382,1.00007314810484,"Non-Significant",0.426,0.316,1.03163623989256,1.01103120473217,"SUB-Cuon_alpinus~DOM-Paradoxurus_hermaphroditus"
