"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.799593609721603,0.280725205746506,0.144453903391813,1.28924443244521,1.00391705273021,"Significant",0.305833333333333,0.3788,1.01263236133041,1.04345044856184,"SUB-Panthera_tigris~DOM-Paguma_larvata"
