"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.270072350160714,0.0329949146132058,0.208705533859424,0.338327779754799,1.00018221003502,"Significant",0.3551,0.2046,1.03118025422876,1.01668676488622,"SUB-Helarctos_malayanus~DOM-Panthera_tigris"
