"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0808221280093766,0.698814383091551,-0.768975423798727,1.05358468297365,11.8156779720598,"Non-Significant",0.2959,0.199266666666667,1.04650761668545,1.03113782434448,"SUB-Capricornis_genus~DOM-Cuon_alpinus"
