"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0715261082480917,0.0194685991067255,0.0325274074898908,0.108828651837506,1.00011082374087,"Significant",0.00363333333333333,0.199733333333333,1.04337599802235,1.05444863305986,"SUB-Neofelis_genus~DOM-Hystrix_brachyura"
