"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0790770888558288,0.0308909950217318,0.0182315826314389,0.138845270799041,1.00099690087422,"Significant",0.5608,0.190766666666667,1.05074926562203,0.998012861912169,"SUB-Neofelis_genus~DOM-Sus_scrofa"
