"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0973492927177503,0.0479920732974581,0.000647878605680765,0.190262867869317,1.00004106457123,"Significant",0.626866666666667,0.315266666666667,1.03180684992575,0.991846193383105,"SUB-Cuon_alpinus~DOM-Muntiacus_genus"
