"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.151374677450833,0.0513357347958843,0.0496133088448759,0.251592697353032,1.00018071180671,"Significant",0.2792,0.200866666666667,1.04391096429838,1.02991404993213,"SUB-Neofelis_genus~DOM-Tapirus_indicus"
