"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.037733623094202,0.101272956154379,-0.164746112992667,0.16079022402262,4.19841453143654,"Non-Significant",0.200533333333333,0.380066666666667,1.00491893606163,1.04308295094711,"SUB-Macaca_nemestrina~DOM-Neofelis_genus"
