"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.427974476320285,0.967290503398829,-1.00827656501912,1.29374598283329,38.9709772148278,"Non-Significant",0.0612666666666667,0.0779666666666667,1.03768616237807,1.0789410522685,"SUB-Rusa_unicolor~DOM-Neofelis_genus"
