"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0482399108336083,0.0351951532033135,-0.0208267826362688,0.11655544779308,1.00016353843802,"Non-Significant",0.3683,0.206366666666667,1.04300212840584,1.00449619964773,"SUB-Neofelis_genus~DOM-Macaca_nemestrina"
