"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.150953251736316,0.0890016468562499,-0.332016754226783,0.0170818595790396,1.00050612347918,"Non-Significant",0.359633333333333,0.1951,1.06292661941478,1.01452592160032,"SUB-Neofelis_genus~DOM-Panthera_tigris"
