"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.376450444126222,1.49799193330701,-2.17197998285473,1.85025661883703,11.828881801322,"Non-Significant",0.209166666666667,0.226733333333333,1.11465613033587,1.05442460851693,"SUB-Panthera_pardus~DOM-Arctonyx_collaris"
