"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.997288701122569,0.0613231855803852,0.872101841847076,1.11656247323753,1.04218905523051,"Significant",0.275566666666667,0.115133333333333,1.04278668504179,1.02318045925539,"SUB-Rusa_unicolor~DOM-Panthera_tigris"
