"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.102718532058261,0.125664954763025,-0.16421065311846,0.329831070460961,1.00012100291133,"Non-Significant",0.356733333333333,0.314533333333333,1.0319555733319,1.03755620834883,"SUB-Cuon_alpinus~DOM-Capricornis_genus"
