"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.289012130470316,0.0328642045134751,0.22782195499759,0.357059372196781,1.00021530674296,"Significant",0.3058,0.125666666666667,1.02850479518402,1.01984257320502,"SUB-Helarctos_malayanus~DOM-Panthera_tigris"
