"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0336167669045419,0.0310899490853428,-0.0262436567334696,0.0963619477731047,1.00019211355222,"Non-Significant",0.424866666666667,0.483233333333333,1.00127375264357,1.0087819794369,"SUB-Sus_scrofa~DOM-Panthera_tigris"
