"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0370177209711453,0.0817462911097864,-0.204613891764277,0.116435636023435,1.00216611692871,"Non-Significant",0.1781,0.313033333333333,1.02886401918294,1.05007265264985,"SUB-Cuon_alpinus~DOM-Capricornis_genus"
