"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.54274216208164,0.0466864359261571,0.451016100443562,0.634699972593946,1.03086425767652,"Significant",0.236966666666667,0.204966666666667,1.01102079673719,1.04003165899093,"SUB-Muntiacus_genus~DOM-Cuon_alpinus"
