"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.531834363134458,0.0891083213168869,0.36003764337395,0.709737941407746,1.00029976017359,"Significant",0.196733333333333,0.479466666666667,1.00299223532776,1.042983526683,"SUB-Viverra_tangalunga~DOM-Neofelis_genus"
