"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.867616889702286,0.09786447368749,0.685423793184122,1.06795260519343,1.10667139222817,"Significant",0.214333333333333,0.445433333333333,1.00663479121382,1.06964140966093,"SUB-Viverra_zibetha~DOM-Neofelis_genus"
