"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-1.01775428895621,0.0705912409377972,-1.15287451169061,-0.882573383472586,1.03945116249998,"Significant",0.0837,0.1552,1.02512832760515,1.07031116266272,"SUB-Rusa_unicolor~DOM-Neofelis_genus"
