"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.048669206582188,0.161505577483192,-0.265553848840573,0.381627379874711,1.00111905723484,"Non-Significant",0.631433333333333,0.193633333333333,1.11554553658585,0.977667987321865,"SUB-Panthera_pardus~DOM-Macaca_arctoides"
