"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",2.21158058396966,0.771958946445485,0.788328570569306,3.43091346807321,1.55295507644305,"Significant",0.3464,0.2191,1.11974238685528,1.09321450159736,"SUB-Panthera_pardus~DOM-Bos_gaurus"
