"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.829015786341119,0.14834063593505,0.554784085568625,1.13941182005137,1.00007278871604,"Significant",0.2462,0.280133333333333,1.04602465424618,1.06227483245568,"SUB-Arctonyx_collaris~DOM-Neofelis_genus"
