"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0549935656519427,0.0341786093387578,-0.123428361944084,0.010809210466296,1.00013523743978,"Non-Significant",0.466066666666667,0.368533333333333,1.0138693058186,1.0013326943663,"SUB-Panthera_tigris~DOM-Muntiacus_genus"
