"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.118980099713792,0.072887728321461,-0.270997435075185,0.0182214318816923,1.00013079130009,"Non-Significant",0.2678,0.367233333333333,1.01385696224651,1.03132878960607,"SUB-Panthera_tigris~DOM-Tapirus_indicus"
