"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.385021697275348,0.139061859977863,0.0978968074659828,0.64479983934542,1.00015905303972,"Significant",0.357233333333333,0.256466666666667,1.05816839090268,1.03783118109322,"SUB-Neofelis_genus~DOM-Capricornis_genus"
