"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.06968333738403,0.0764767726542088,0.938420186513269,1.1866451252569,4.93123432181227,"Significant",0.0622666666666667,0.00806666666666667,1.05547533484178,1.07875501513539,"SUB-Hystrix_brachyura~DOM-Neofelis_genus"
