"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.00355025725771031,0.068869931480253,-0.113523052754609,0.149305905143959,1.00212222176435,"Non-Significant",0.429566666666667,0.387233333333333,1.01115453866265,1.00886743021833,"SUB-Viverra_zibetha~DOM-Panthera_tigris"
