"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-3.69758316404308,1.24567569124967,-6.67055179952623,-1.84088862585281,1.00003653216217,"Significant",0.4068,0.404466666666667,1.03336627002476,1.01127318030011,"SUB-Viverra_megaspila~DOM-Panthera_tigris"
