"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.129744048018388,0.040272312177911,0.0521116252202845,0.207872297496454,1.00178674595204,"Significant",0.360866666666667,0.554033333333333,0.997683082723148,1.01434377680812,"SUB-Sus_scrofa~DOM-Panthera_tigris"
