"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0307307352226153,0.0727213320038366,-0.139512391591231,0.168544401984506,1.2341361374064,"Non-Significant",0.179,0.3537,1.01087260986828,1.09577565294375,"SUB-Muntiacus_genus~DOM-Panthera_pardus"
