"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.389448022582356,0.328762760338495,-1.11512928268041,0.173182749110697,0.999988878105233,"Non-Significant",0.3185,0.383333333333333,1.11377222839628,1.0309398960099,"SUB-Catopuma_temminckii~DOM-Cuon_alpinus"
