"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.162225940696757,0.0765154120694068,0.0217253774027486,0.316082800423368,1.00201078756049,"Significant",0.252666666666667,0.326166666666667,1.03015417983313,1.07936200391054,"SUB-Cuon_alpinus~DOM-Arctictis_binturong"
