"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.207580083587,0.114556713037036,0.983010553264364,1.43372353572044,1.03566886447352,"Significant",0.116333333333333,0.213033333333333,1.04566509975224,1.06316223073989,"SUB-Capricornis_genus~DOM-Neofelis_genus"
