"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.498994466420269,0.10541124942264,-0.715335401833169,-0.304301858793852,1.00077430475832,"Significant",0.3432,0.229366666666667,1.02694098891726,1.01637910024945,"SUB-Atherurus_macrourus~DOM-Panthera_tigris"
