"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.561615685859966,0.227469110173001,0.218865336498786,1.11174589860201,1.00712313930456,"Significant",0.542233333333333,0.364133333333333,1.01370518909465,0.996167754867075,"SUB-Panthera_tigris~DOM-Macaca_arctoides"
