"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0357091069119409,0.0546912597577112,-0.137661051482365,0.070415044795437,1.00047489868212,"Non-Significant",0.367666666666667,0.257466666666667,1.02107875920199,1.01406535886683,"SUB-Bos_gaurus~DOM-Panthera_tigris"
