"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.188628312231551,0.101356706752461,-0.399786555959323,-0.0013271361440803,1.00017287228599,"Significant",0.374266666666667,0.1852,1.04961039711385,1.01341164363239,"SUB-Capricornis_genus~DOM-Panthera_tigris"
