"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0515649286718903,0.0353967934891897,-0.0193058390045213,0.120170903870803,1.00004419217469,"Non-Significant",0.5871,0.317433333333333,1.02868952592162,0.996965650548425,"SUB-Cuon_alpinus~DOM-Sus_scrofa"
