"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.55180171909884,0.364225939120467,0.674270911402005,2.18666685819295,1.05065801104689,"Significant",0.254633333333333,0.228233333333333,1.11068764759044,1.02130375064785,"SUB-Panthera_pardus~DOM-Bos_gaurus"
