"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.55252932068804,0.0757047854931697,0.410428465741722,0.701293358775883,1.03029545424865,"Significant",0.170866666666667,0.2693,1.01591612717038,1.08696701455622,"SUB-Sus_scrofa~DOM-Neofelis_genus"
