"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.51787366193777,0.101322759607565,0.342321346297623,0.737570552842335,1.0061444327497,"Significant",0.468966666666667,0.222666666666667,1.10164410169454,1.00116250944231,"SUB-Panthera_pardus~DOM-Muntiacus_genus"
