"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.279174641183698,0.0861366369958683,0.101405424700646,0.445373684054187,1.0060985783663,"Significant",0.246566666666667,0.200333333333333,1.04215747623965,1.04890135293955,"SUB-Neofelis_genus~DOM-Arctictis_binturong"
