"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0523051389502709,1.77125776986021,-3.08468518885762,1.97590459847399,10.5112977562991,"Non-Significant",0.3176,0.239466666666667,1.0866347703054,1.07928260362277,"SUB-Panthera_pardus~DOM-Paradoxurus_hermaphroditus"
