"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.13611333071977,0.114272783246739,-0.402083174710004,0.045761982392535,1.0000765613372,"Non-Significant",0.531433333333333,0.3667,1.01370826350155,0.99799262262786,"SUB-Panthera_tigris~DOM-Sus_barbatus"
