"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.140873244147155,0.0302849986771618,0.0815274526048567,0.200036831134329,1.00022669842346,"Significant",0.385233333333333,0.316133333333333,1.02944154753444,1.00972445224989,"SUB-Cuon_alpinus~DOM-Viverra_zibetha"
