"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.313099856465502,0.241974752543804,-0.896200105695873,0.032770769933263,1.0000599737643,"Non-Significant",0.203933333333333,0.2394,1.04896100075667,1.10680326766137,"SUB-Arctonyx_collaris~DOM-Panthera_pardus"
