"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.277224213246903,0.164546611082477,-0.600513571465647,0.0506362079390732,1.00088935508865,"Non-Significant",0.2108,0.224,1.1015847542188,1.02884430550762,"SUB-Panthera_pardus~DOM-Atherurus_macrourus"
