"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.830433599870274,0.0684951169174177,0.699364783800995,0.967088698529187,1.00745354072125,"Significant",0.1577,0.437133333333333,1.00628918239273,1.05261703538456,"SUB-Viverra_zibetha~DOM-Neofelis_genus"
