"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.349803064247985,0.258310239898296,-0.960836257711371,0.0423775123779425,1.00008643372885,"Non-Significant",0.184366666666667,0.232166666666667,1.04909449932822,1.09350992464811,"SUB-Arctonyx_collaris~DOM-Panthera_pardus"
