"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.879092204323214,0.6619408848842,-2.4421266773616,0.137870295409155,1.00022184061897,"Non-Significant",0.2812,0.2132,1.10604596645046,1.03025434679754,"SUB-Panthera_pardus~DOM-Tapirus_indicus"
