"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.251425805880597,0.0829716757888606,0.0877979160827541,0.414014134670069,1.0007897402017,"Significant",0.2951,0.203133333333333,1.08772494525292,1.02733746706038,"SUB-Panthera_pardus~DOM-Atherurus_macrourus"
