"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.647045285584373,0.121774040390151,0.39105088493777,0.875761094139401,1.00004112557517,"Significant",0.201266666666667,0.2427,1.04652706544609,1.04240688231324,"SUB-Arctonyx_collaris~DOM-Neofelis_genus"
