"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.662188245442989,0.0872133444835962,0.498530576991924,0.837476601026345,1.0011532790824,"Significant",0.182166666666667,0.247133333333333,1.04678575408315,1.04742737635671,"SUB-Arctictis_binturong~DOM-Neofelis_genus"
