"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0743468495282538,0.0318348601457899,-0.141370018216753,-0.0095365057813757,1.0157336787808,"Significant",0.335166666666667,0.4439,1.00224283787278,1.01719127036795,"SUB-Macaca_nemestrina~DOM-Panthera_tigris"
