"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-2.44959294823098,1.27472835357614,-5.46997523212681,-0.480660226598605,1.00058299818588,"Significant",0.369966666666667,0.3932,1.01248762952338,1.01371020069955,"SUB-Trichys_fasciculata~DOM-Panthera_tigris"
