"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.060855963197258,0.039001895386136,-0.0167034293209322,0.136272401265183,1.00014757081828,"Non-Significant",0.4777,0.3195,1.03088341283374,1.00146144753889,"SUB-Cuon_alpinus~DOM-Sus_scrofa"
