"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0782130343704891,0.038131508668414,-0.155069785901966,-0.00586934160449949,1.00054951582665,"Significant",0.3748,0.6056,0.995191316932188,1.01323016975176,"SUB-Muntiacus_genus~DOM-Panthera_tigris"
