"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0822124171358876,0.0318163177171745,0.0185215412800238,0.143898391872215,1.00012125493809,"Significant",0.579633333333333,0.200266666666667,1.04340589989343,0.997111072359512,"SUB-Neofelis_genus~DOM-Sus_scrofa"
