"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.537122172220719,1.05883738875813,-1.04980240541091,1.51610020847791,23.013893831611,"Non-Significant",0.169,0.2751,1.01523560744362,1.05618890210373,"SUB-Rusa_unicolor~DOM-Cuon_alpinus"
