"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.302309964465439,0.102106699585856,0.110756029870985,0.518214563161345,1.03103400955427,"Significant",0.211766666666667,0.203166666666667,1.0427946551603,1.05868706159605,"SUB-Neofelis_genus~DOM-Arctictis_binturong"
