"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.465592723571714,0.230694026496391,-0.941266945925452,-0.0394037707505808,1.0005604168992,"Significant",0.315566666666667,0.316,1.04731845292535,1.02865216731924,"SUB-Catopuma_temminckii~DOM-Cuon_alpinus"
